date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-06-07,36081,queens,pm25,4.616667,24,Micrograms/cubic meter (LC),0124
2022-06-08,36081,queens,pm25,9.708333,24,Micrograms/cubic meter (LC),0124
2022-06-09,36081,queens,pm25,4.875,24,Micrograms/cubic meter (LC),0124
2022-06-10,36081,queens,pm25,4.904167,24,Micrograms/cubic meter (LC),0124
2022-06-11,36081,queens,pm25,7.704167,24,Micrograms/cubic meter (LC),0124
2022-06-12,36081,queens,pm25,6.808333,24,Micrograms/cubic meter (LC),0124
2022-06-13,36081,queens,pm25,11.016667,24,Micrograms/cubic meter (LC),0124
2022-06-14,36081,queens,pm25,6.041667,24,Micrograms/cubic meter (LC),0124
2022-06-15,36081,queens,pm25,5.866667,24,Micrograms/cubic meter (LC),0124
2022-06-16,36081,queens,pm25,3.945833,24,Micrograms/cubic meter (LC),0124
2022-06-17,36081,queens,pm25,8.9,24,Micrograms/cubic meter (LC),0124
2022-06-18,36081,queens,pm25,3.358333,24,Micrograms/cubic meter (LC),0124
2022-06-19,36081,queens,pm25,3.966667,24,Micrograms/cubic meter (LC),0124
2022-06-20,36081,queens,pm25,10.6125,24,Micrograms/cubic meter (LC),0124
2022-06-21,36081,queens,pm25,16.320833,24,Micrograms/cubic meter (LC),0124
2022-06-22,36081,queens,pm25,7.0875,24,Micrograms/cubic meter (LC),0124
2022-06-23,36081,queens,pm25,5.683333,24,Micrograms/cubic meter (LC),0124
2022-06-24,36081,queens,pm25,8.783333,24,Micrograms/cubic meter (LC),0124
2022-06-25,36081,queens,pm25,11.9125,24,Micrograms/cubic meter (LC),0124
2022-06-26,36081,queens,pm25,11.091667,24,Micrograms/cubic meter (LC),0124
2022-06-27,36081,queens,pm25,7.95,24,Micrograms/cubic meter (LC),0124
2022-06-28,36081,queens,pm25,4.041667,24,Micrograms/cubic meter (LC),0124
2022-06-29,36081,queens,pm25,6.733333,24,Micrograms/cubic meter (LC),0124
2022-06-30,36081,queens,pm25,10.579167,24,Micrograms/cubic meter (LC),0124
2022-07-01,36081,queens,pm25,15.416667,24,Micrograms/cubic meter (LC),0124
2022-07-02,36081,queens,pm25,10.720833,24,Micrograms/cubic meter (LC),0124
2022-07-03,36081,queens,pm25,8.591667,24,Micrograms/cubic meter (LC),0124
2022-07-04,36081,queens,pm25,13.116667,24,Micrograms/cubic meter (LC),0124
2022-07-05,36081,queens,pm25,11.695833,24,Micrograms/cubic meter (LC),0124
2022-07-06,36081,queens,pm25,6.491667,24,Micrograms/cubic meter (LC),0124
2022-07-07,36081,queens,pm25,4.0,24,Micrograms/cubic meter (LC),0124
2022-07-08,36081,queens,pm25,7.129167,24,Micrograms/cubic meter (LC),0124
2022-07-09,36081,queens,pm25,8.804167,24,Micrograms/cubic meter (LC),0124
2022-07-10,36081,queens,pm25,6.0125,24,Micrograms/cubic meter (LC),0124
2022-07-11,36081,queens,pm25,5.116667,24,Micrograms/cubic meter (LC),0124
2022-07-12,36081,queens,pm25,9.270833,24,Micrograms/cubic meter (LC),0124
2022-07-13,36081,queens,pm25,10.108333,24,Micrograms/cubic meter (LC),0124
2022-07-14,36081,queens,pm25,9.2625,24,Micrograms/cubic meter (LC),0124
2022-07-15,36081,queens,pm25,7.466667,24,Micrograms/cubic meter (LC),0124
2022-07-16,36081,queens,pm25,8.308333,24,Micrograms/cubic meter (LC),0124
2022-07-17,36081,queens,pm25,8.8375,24,Micrograms/cubic meter (LC),0124
2022-07-18,36081,queens,pm25,9.1375,24,Micrograms/cubic meter (LC),0124
2022-07-19,36081,queens,pm25,10.433333,24,Micrograms/cubic meter (LC),0124
2022-07-20,36081,queens,pm25,15.2125,24,Micrograms/cubic meter (LC),0124
2022-07-21,36081,queens,pm25,12.55,24,Micrograms/cubic meter (LC),0124
2022-07-22,36081,queens,pm25,12.420833,24,Micrograms/cubic meter (LC),0124
2022-07-23,36081,queens,pm25,14.25,24,Micrograms/cubic meter (LC),0124
2022-07-24,36081,queens,pm25,14.25,24,Micrograms/cubic meter (LC),0124
2022-07-25,36081,queens,pm25,11.020833,24,Micrograms/cubic meter (LC),0124
2022-07-26,36081,queens,pm25,5.395833,24,Micrograms/cubic meter (LC),0124
2022-07-27,36081,queens,pm25,6.7625,24,Micrograms/cubic meter (LC),0124
2022-07-28,36081,queens,pm25,9.245833,24,Micrograms/cubic meter (LC),0124
2022-07-29,36081,queens,pm25,9.354167,24,Micrograms/cubic meter (LC),0124
2022-07-30,36081,queens,pm25,5.454167,24,Micrograms/cubic meter (LC),0124
2022-07-31,36081,queens,pm25,5.066667,24,Micrograms/cubic meter (LC),0124
2022-08-01,36081,queens,pm25,7.141667,24,Micrograms/cubic meter (LC),0124
2022-08-02,36081,queens,pm25,9.470833,24,Micrograms/cubic meter (LC),0124
2022-08-03,36081,queens,pm25,6.445833,24,Micrograms/cubic meter (LC),0124
2022-08-04,36081,queens,pm25,11.033333,24,Micrograms/cubic meter (LC),0124
2022-08-05,36081,queens,pm25,8.854167,24,Micrograms/cubic meter (LC),0124
2022-08-06,36081,queens,pm25,5.808333,24,Micrograms/cubic meter (LC),0124
2022-08-07,36081,queens,pm25,6.05,24,Micrograms/cubic meter (LC),0124
2022-08-08,36081,queens,pm25,6.375,24,Micrograms/cubic meter (LC),0124
2022-08-09,36081,queens,pm25,7.641667,24,Micrograms/cubic meter (LC),0124
2022-08-10,36081,queens,pm25,4.991667,24,Micrograms/cubic meter (LC),0124
2022-08-11,36081,queens,pm25,8.295833,24,Micrograms/cubic meter (LC),0124
2022-08-12,36081,queens,pm25,3.920833,24,Micrograms/cubic meter (LC),0124
2022-08-13,36081,queens,pm25,3.145833,24,Micrograms/cubic meter (LC),0124
2022-08-14,36081,queens,pm25,4.116667,24,Micrograms/cubic meter (LC),0124
2022-08-15,36081,queens,pm25,4.083333,24,Micrograms/cubic meter (LC),0124
2022-08-16,36081,queens,pm25,4.891667,24,Micrograms/cubic meter (LC),0124
2022-08-17,36081,queens,pm25,6.8125,24,Micrograms/cubic meter (LC),0124
2022-08-18,36081,queens,pm25,8.8625,24,Micrograms/cubic meter (LC),0124
2022-08-19,36081,queens,pm25,9.1625,24,Micrograms/cubic meter (LC),0124
2022-08-20,36081,queens,pm25,10.15,24,Micrograms/cubic meter (LC),0124
2022-08-21,36081,queens,pm25,5.3875,24,Micrograms/cubic meter (LC),0124
2022-08-22,36081,queens,pm25,4.75,24,Micrograms/cubic meter (LC),0124
2022-08-23,36081,queens,pm25,6.15,24,Micrograms/cubic meter (LC),0124
2022-08-24,36081,queens,pm25,7.425,24,Micrograms/cubic meter (LC),0124
2022-08-25,36081,queens,pm25,9.325,24,Micrograms/cubic meter (LC),0124
2022-08-26,36081,queens,pm25,13.375,24,Micrograms/cubic meter (LC),0124
2022-08-27,36081,queens,pm25,11.8625,24,Micrograms/cubic meter (LC),0124
2022-08-28,36081,queens,pm25,9.204167,24,Micrograms/cubic meter (LC),0124
2022-08-29,36081,queens,pm25,8.1,24,Micrograms/cubic meter (LC),0124
2022-08-30,36081,queens,pm25,4.604167,24,Micrograms/cubic meter (LC),0124
2022-08-31,36081,queens,pm25,5.795833,24,Micrograms/cubic meter (LC),0124
2022-09-01,36081,queens,pm25,5.891667,24,Micrograms/cubic meter (LC),0124
2022-09-02,36081,queens,pm25,2.9875,24,Micrograms/cubic meter (LC),0124
2022-09-03,36081,queens,pm25,3.545833,24,Micrograms/cubic meter (LC),0124
2022-09-04,36081,queens,pm25,6.479167,24,Micrograms/cubic meter (LC),0124
2022-09-05,36081,queens,pm25,8.166667,24,Micrograms/cubic meter (LC),0124
2022-09-06,36081,queens,pm25,5.416667,24,Micrograms/cubic meter (LC),0124
2022-09-07,36081,queens,pm25,3.8875,24,Micrograms/cubic meter (LC),0124
2022-09-08,36081,queens,pm25,4.466667,24,Micrograms/cubic meter (LC),0124
2022-09-09,36081,queens,pm25,5.720833,24,Micrograms/cubic meter (LC),0124
2022-09-10,36081,queens,pm25,7.808333,24,Micrograms/cubic meter (LC),0124
2022-09-11,36081,queens,pm25,6.520833,24,Micrograms/cubic meter (LC),0124
2022-09-12,36081,queens,pm25,4.95,24,Micrograms/cubic meter (LC),0124
2022-09-13,36081,queens,pm25,5.829167,24,Micrograms/cubic meter (LC),0124
2022-09-14,36081,queens,pm25,6.008333,24,Micrograms/cubic meter (LC),0124
2022-09-15,36081,queens,pm25,5.991667,24,Micrograms/cubic meter (LC),0124
2022-09-16,36081,queens,pm25,5.329167,24,Micrograms/cubic meter (LC),0124
2022-09-17,36081,queens,pm25,3.720833,24,Micrograms/cubic meter (LC),0124
2022-09-18,36081,queens,pm25,8.35,24,Micrograms/cubic meter (LC),0124
2022-09-19,36081,queens,pm25,11.866667,24,Micrograms/cubic meter (LC),0124
2022-09-20,36081,queens,pm25,6.941667,24,Micrograms/cubic meter (LC),0124
2022-09-21,36081,queens,pm25,5.726087,23,Micrograms/cubic meter (LC),0124
2022-09-22,36081,queens,pm25,6.783333,24,Micrograms/cubic meter (LC),0124
2022-09-23,36081,queens,pm25,2.220833,24,Micrograms/cubic meter (LC),0124
2022-09-24,36081,queens,pm25,3.341667,24,Micrograms/cubic meter (LC),0124
2022-09-25,36081,queens,pm25,5.879167,24,Micrograms/cubic meter (LC),0124
2022-09-26,36081,queens,pm25,4.954167,24,Micrograms/cubic meter (LC),0124
2022-09-27,36081,queens,pm25,4.354167,24,Micrograms/cubic meter (LC),0124
2022-09-28,36081,queens,pm25,3.383333,24,Micrograms/cubic meter (LC),0124
2022-09-29,36081,queens,pm25,3.045833,24,Micrograms/cubic meter (LC),0124
2022-09-30,36081,queens,pm25,3.854167,24,Micrograms/cubic meter (LC),0124
2022-10-01,36081,queens,pm25,3.875,24,Micrograms/cubic meter (LC),0124
2022-10-02,36081,queens,pm25,3.554167,24,Micrograms/cubic meter (LC),0124
2022-10-03,36081,queens,pm25,3.458333,24,Micrograms/cubic meter (LC),0124
2022-10-04,36081,queens,pm25,3.316667,24,Micrograms/cubic meter (LC),0124
2022-10-05,36081,queens,pm25,3.416667,24,Micrograms/cubic meter (LC),0124
2022-10-06,36081,queens,pm25,6.2375,24,Micrograms/cubic meter (LC),0124
2022-10-07,36081,queens,pm25,9.808333,24,Micrograms/cubic meter (LC),0124
2022-10-08,36081,queens,pm25,2.970833,24,Micrograms/cubic meter (LC),0124
2022-10-09,36081,queens,pm25,6.204167,24,Micrograms/cubic meter (LC),0124
2022-10-10,36081,queens,pm25,7.308333,24,Micrograms/cubic meter (LC),0124
2022-10-11,36081,queens,pm25,10.333333,24,Micrograms/cubic meter (LC),0124
2022-10-12,36081,queens,pm25,9.291667,24,Micrograms/cubic meter (LC),0124
2022-10-13,36081,queens,pm25,6.175,24,Micrograms/cubic meter (LC),0124
2022-10-14,36081,queens,pm25,6.616667,24,Micrograms/cubic meter (LC),0124
2022-10-15,36081,queens,pm25,9.975,24,Micrograms/cubic meter (LC),0124
2022-10-16,36081,queens,pm25,9.808333,24,Micrograms/cubic meter (LC),0124
2022-10-17,36081,queens,pm25,8.008333,24,Micrograms/cubic meter (LC),0124
2022-10-18,36081,queens,pm25,4.321739,23,Micrograms/cubic meter (LC),0124
2022-10-19,36081,queens,pm25,4.270833,24,Micrograms/cubic meter (LC),0124
2022-10-20,36081,queens,pm25,4.55,24,Micrograms/cubic meter (LC),0124
2022-10-21,36081,queens,pm25,8.495833,24,Micrograms/cubic meter (LC),0124
2022-10-22,36081,queens,pm25,13.454167,24,Micrograms/cubic meter (LC),0124
2022-10-23,36081,queens,pm25,8.9625,24,Micrograms/cubic meter (LC),0124
2022-10-24,36081,queens,pm25,5.35,24,Micrograms/cubic meter (LC),0124
2022-10-25,36081,queens,pm25,5.145833,24,Micrograms/cubic meter (LC),0124
2022-10-26,36081,queens,pm25,5.675,24,Micrograms/cubic meter (LC),0124
2022-10-27,36081,queens,pm25,3.6125,24,Micrograms/cubic meter (LC),0124
2022-10-28,36081,queens,pm25,3.866667,24,Micrograms/cubic meter (LC),0124
2022-10-29,36081,queens,pm25,6.8125,24,Micrograms/cubic meter (LC),0124
2022-10-30,36081,queens,pm25,12.675,24,Micrograms/cubic meter (LC),0124
2022-10-31,36081,queens,pm25,9.991667,24,Micrograms/cubic meter (LC),0124
2022-11-01,36081,queens,pm25,8.358333,24,Micrograms/cubic meter (LC),0124
2022-11-02,36081,queens,pm25,10.0625,24,Micrograms/cubic meter (LC),0124
2022-11-03,36081,queens,pm25,11.608333,24,Micrograms/cubic meter (LC),0124
2022-11-04,36081,queens,pm25,9.075,24,Micrograms/cubic meter (LC),0124
2022-11-05,36081,queens,pm25,6.983333,24,Micrograms/cubic meter (LC),0124
2022-11-06,36081,queens,pm25,8.641667,24,Micrograms/cubic meter (LC),0124
2022-11-07,36081,queens,pm25,5.583333,24,Micrograms/cubic meter (LC),0124
2022-11-08,36081,queens,pm25,3.541667,24,Micrograms/cubic meter (LC),0124
2022-11-09,36081,queens,pm25,4.745833,24,Micrograms/cubic meter (LC),0124
2022-11-10,36081,queens,pm25,8.054167,24,Micrograms/cubic meter (LC),0124
2022-11-11,36081,queens,pm25,7.620833,24,Micrograms/cubic meter (LC),0124
2022-11-12,36081,queens,pm25,7.758333,24,Micrograms/cubic meter (LC),0124
2022-11-13,36081,queens,pm25,4.075,24,Micrograms/cubic meter (LC),0124
2022-11-14,36081,queens,pm25,2.9875,24,Micrograms/cubic meter (LC),0124
2022-11-15,36081,queens,pm25,3.858333,24,Micrograms/cubic meter (LC),0124
2022-11-16,36081,queens,pm25,3.875,24,Micrograms/cubic meter (LC),0124
2022-11-17,36081,queens,pm25,7.620833,24,Micrograms/cubic meter (LC),0124
2022-11-18,36081,queens,pm25,9.575,24,Micrograms/cubic meter (LC),0124
2022-11-19,36081,queens,pm25,8.1875,24,Micrograms/cubic meter (LC),0124
2022-11-20,36081,queens,pm25,5.104167,24,Micrograms/cubic meter (LC),0124
2022-11-21,36081,queens,pm25,5.654167,24,Micrograms/cubic meter (LC),0124
2022-11-22,36081,queens,pm25,12.275,24,Micrograms/cubic meter (LC),0124
2022-11-23,36081,queens,pm25,14.666667,24,Micrograms/cubic meter (LC),0124
2022-11-24,36081,queens,pm25,11.033333,24,Micrograms/cubic meter (LC),0124
2022-11-25,36081,queens,pm25,9.025,24,Micrograms/cubic meter (LC),0124
2022-11-26,36081,queens,pm25,3.554167,24,Micrograms/cubic meter (LC),0124
2022-11-27,36081,queens,pm25,9.0375,24,Micrograms/cubic meter (LC),0124
2022-11-28,36081,queens,pm25,2.65,24,Micrograms/cubic meter (LC),0124
2022-11-29,36081,queens,pm25,5.570833,24,Micrograms/cubic meter (LC),0124
2022-11-30,36081,queens,pm25,5.15,24,Micrograms/cubic meter (LC),0124
2022-12-01,36081,queens,pm25,4.679167,24,Micrograms/cubic meter (LC),0124
2022-12-02,36081,queens,pm25,7.083333,24,Micrograms/cubic meter (LC),0124
2022-12-03,36081,queens,pm25,6.35,24,Micrograms/cubic meter (LC),0124
2022-12-04,36081,queens,pm25,5.979167,24,Micrograms/cubic meter (LC),0124
2022-12-05,36081,queens,pm25,12.645833,24,Micrograms/cubic meter (LC),0124
2022-12-06,36081,queens,pm25,10.9375,24,Micrograms/cubic meter (LC),0124
2022-12-07,36081,queens,pm25,9.791667,24,Micrograms/cubic meter (LC),0124
2022-12-08,36081,queens,pm25,3.254167,24,Micrograms/cubic meter (LC),0124
2022-12-09,36081,queens,pm25,4.095833,24,Micrograms/cubic meter (LC),0124
2022-12-10,36081,queens,pm25,4.5125,24,Micrograms/cubic meter (LC),0124
2022-12-11,36081,queens,pm25,5.8,24,Micrograms/cubic meter (LC),0124
2022-12-12,36081,queens,pm25,5.079167,24,Micrograms/cubic meter (LC),0124
2022-12-13,36081,queens,pm25,5.225,24,Micrograms/cubic meter (LC),0124
2022-12-14,36081,queens,pm25,3.379167,24,Micrograms/cubic meter (LC),0124
2022-12-15,36081,queens,pm25,3.579167,24,Micrograms/cubic meter (LC),0124
2022-12-16,36081,queens,pm25,1.970833,24,Micrograms/cubic meter (LC),0124
2022-12-17,36081,queens,pm25,5.833333,24,Micrograms/cubic meter (LC),0124
2022-12-18,36081,queens,pm25,6.166667,24,Micrograms/cubic meter (LC),0124
2022-12-19,36081,queens,pm25,6.004167,24,Micrograms/cubic meter (LC),0124
2022-12-20,36081,queens,pm25,4.0375,24,Micrograms/cubic meter (LC),0124
2022-12-21,36081,queens,pm25,9.621739,23,Micrograms/cubic meter (LC),0124
2022-12-22,36081,queens,pm25,6.7375,24,Micrograms/cubic meter (LC),0124
2022-12-23,36081,queens,pm25,7.191667,24,Micrograms/cubic meter (LC),0124
2022-12-24,36081,queens,pm25,7.0375,24,Micrograms/cubic meter (LC),0124
2022-12-25,36081,queens,pm25,6.745833,24,Micrograms/cubic meter (LC),0124
2022-12-26,36081,queens,pm25,7.741667,24,Micrograms/cubic meter (LC),0124
2022-12-27,36081,queens,pm25,10.254167,24,Micrograms/cubic meter (LC),0124
2022-12-28,36081,queens,pm25,15.583333,24,Micrograms/cubic meter (LC),0124
2022-12-29,36081,queens,pm25,19.7625,24,Micrograms/cubic meter (LC),0124
2022-12-30,36081,queens,pm25,28.704348,23,Micrograms/cubic meter (LC),0124
2022-12-31,36081,queens,pm25,19.525,24,Micrograms/cubic meter (LC),0124
2022-01-01,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-01-02,36081,queens,pm25,5.4,1,Micrograms/cubic meter (LC),0124
2022-01-03,36081,queens,pm25,3.2,1,Micrograms/cubic meter (LC),0124
2022-01-04,36081,queens,pm25,5.2,1,Micrograms/cubic meter (LC),0124
2022-01-05,36081,queens,pm25,8.2,1,Micrograms/cubic meter (LC),0124
2022-01-06,36081,queens,pm25,12.3,1,Micrograms/cubic meter (LC),0124
2022-01-07,36081,queens,pm25,8.0,1,Micrograms/cubic meter (LC),0124
2022-01-08,36081,queens,pm25,5.5,1,Micrograms/cubic meter (LC),0124
2022-01-09,36081,queens,pm25,9.7,1,Micrograms/cubic meter (LC),0124
2022-01-10,36081,queens,pm25,5.9,1,Micrograms/cubic meter (LC),0124
2022-01-11,36081,queens,pm25,5.1,1,Micrograms/cubic meter (LC),0124
2022-01-12,36081,queens,pm25,9.5,1,Micrograms/cubic meter (LC),0124
2022-01-13,36081,queens,pm25,20.6,1,Micrograms/cubic meter (LC),0124
2022-01-14,36081,queens,pm25,12.7,1,Micrograms/cubic meter (LC),0124
2022-01-15,36081,queens,pm25,5.7,1,Micrograms/cubic meter (LC),0124
2022-01-16,36081,queens,pm25,7.6,1,Micrograms/cubic meter (LC),0124
2022-01-17,36081,queens,pm25,5.3,1,Micrograms/cubic meter (LC),0124
2022-01-18,36081,queens,pm25,4.2,1,Micrograms/cubic meter (LC),0124
2022-01-19,36081,queens,pm25,9.9,1,Micrograms/cubic meter (LC),0124
2022-01-20,36081,queens,pm25,8.9,1,Micrograms/cubic meter (LC),0124
2022-01-21,36081,queens,pm25,4.6,1,Micrograms/cubic meter (LC),0124
2022-01-22,36081,queens,pm25,6.5,1,Micrograms/cubic meter (LC),0124
2022-01-23,36081,queens,pm25,14.8,1,Micrograms/cubic meter (LC),0124
2022-01-24,36081,queens,pm25,18.8,1,Micrograms/cubic meter (LC),0124
2022-01-25,36081,queens,pm25,19.3,1,Micrograms/cubic meter (LC),0124
2022-01-26,36081,queens,pm25,4.5,1,Micrograms/cubic meter (LC),0124
2022-01-27,36081,queens,pm25,5.4,1,Micrograms/cubic meter (LC),0124
2022-01-28,36081,queens,pm25,24.5,1,Micrograms/cubic meter (LC),0124
2022-01-29,36081,queens,pm25,8.4,1,Micrograms/cubic meter (LC),0124
2022-01-30,36081,queens,pm25,5.8,1,Micrograms/cubic meter (LC),0124
2022-01-31,36081,queens,pm25,9.0,1,Micrograms/cubic meter (LC),0124
2022-02-01,36081,queens,pm25,11.6,1,Micrograms/cubic meter (LC),0124
2022-02-02,36081,queens,pm25,13.1,1,Micrograms/cubic meter (LC),0124
2022-02-03,36081,queens,pm25,9.4,1,Micrograms/cubic meter (LC),0124
2022-02-04,36081,queens,pm25,6.5,1,Micrograms/cubic meter (LC),0124
2022-02-05,36081,queens,pm25,5.5,1,Micrograms/cubic meter (LC),0124
2022-02-06,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0124
2022-02-07,36081,queens,pm25,14.9,1,Micrograms/cubic meter (LC),0124
2022-02-08,36081,queens,pm25,14.5,1,Micrograms/cubic meter (LC),0124
2022-02-09,36081,queens,pm25,17.5,1,Micrograms/cubic meter (LC),0124
2022-02-10,36081,queens,pm25,9.4,1,Micrograms/cubic meter (LC),0124
2022-02-11,36081,queens,pm25,7.3,1,Micrograms/cubic meter (LC),0124
2022-02-12,36081,queens,pm25,7.8,1,Micrograms/cubic meter (LC),0124
2022-02-13,36081,queens,pm25,6.6,1,Micrograms/cubic meter (LC),0124
2022-02-14,36081,queens,pm25,5.2,1,Micrograms/cubic meter (LC),0124
2022-02-15,36081,queens,pm25,6.4,1,Micrograms/cubic meter (LC),0124
2022-02-16,36081,queens,pm25,8.8,1,Micrograms/cubic meter (LC),0124
2022-02-17,36081,queens,pm25,7.8,1,Micrograms/cubic meter (LC),0124
2022-02-18,36081,queens,pm25,5.3,1,Micrograms/cubic meter (LC),0124
2022-02-19,36081,queens,pm25,6.1,1,Micrograms/cubic meter (LC),0124
2022-02-20,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-02-21,36081,queens,pm25,12.7,1,Micrograms/cubic meter (LC),0124
2022-02-22,36081,queens,pm25,17.0,1,Micrograms/cubic meter (LC),0124
2022-02-23,36081,queens,pm25,10.6,1,Micrograms/cubic meter (LC),0124
2022-02-24,36081,queens,pm25,5.7,1,Micrograms/cubic meter (LC),0124
2022-02-25,36081,queens,pm25,6.4,1,Micrograms/cubic meter (LC),0124
2022-02-26,36081,queens,pm25,6.6,1,Micrograms/cubic meter (LC),0124
2022-02-27,36081,queens,pm25,12.9,1,Micrograms/cubic meter (LC),0124
2022-02-28,36081,queens,pm25,4.5,1,Micrograms/cubic meter (LC),0124
2022-03-01,36081,queens,pm25,8.5,1,Micrograms/cubic meter (LC),0124
2022-03-02,36081,queens,pm25,19.2,1,Micrograms/cubic meter (LC),0124
2022-03-03,36081,queens,pm25,8.0,1,Micrograms/cubic meter (LC),0124
2022-03-04,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-03-05,36081,queens,pm25,16.6,1,Micrograms/cubic meter (LC),0124
2022-03-06,36081,queens,pm25,22.2,1,Micrograms/cubic meter (LC),0124
2022-03-07,36081,queens,pm25,17.7,1,Micrograms/cubic meter (LC),0124
2022-03-08,36081,queens,pm25,2.7,1,Micrograms/cubic meter (LC),0124
2022-03-09,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-03-10,36081,queens,pm25,18.9,1,Micrograms/cubic meter (LC),0124
2022-03-11,36081,queens,pm25,16.1,1,Micrograms/cubic meter (LC),0124
2022-03-12,36081,queens,pm25,5.9,1,Micrograms/cubic meter (LC),0124
2022-03-13,36081,queens,pm25,7.6,1,Micrograms/cubic meter (LC),0124
2022-03-14,36081,queens,pm25,10.4,1,Micrograms/cubic meter (LC),0124
2022-03-15,36081,queens,pm25,13.8,1,Micrograms/cubic meter (LC),0124
2022-03-16,36081,queens,pm25,19.2,1,Micrograms/cubic meter (LC),0124
2022-03-17,36081,queens,pm25,20.3,1,Micrograms/cubic meter (LC),0124
2022-03-18,36081,queens,pm25,24.5,1,Micrograms/cubic meter (LC),0124
2022-03-19,36081,queens,pm25,14.5,1,Micrograms/cubic meter (LC),0124
2022-03-20,36081,queens,pm25,3.1,1,Micrograms/cubic meter (LC),0124
2022-03-21,36081,queens,pm25,3.3,1,Micrograms/cubic meter (LC),0124
2022-03-22,36081,queens,pm25,3.4,1,Micrograms/cubic meter (LC),0124
2022-03-23,36081,queens,pm25,3.2,1,Micrograms/cubic meter (LC),0124
2022-03-24,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-03-25,36081,queens,pm25,6.6,1,Micrograms/cubic meter (LC),0124
2022-03-26,36081,queens,pm25,5.8,1,Micrograms/cubic meter (LC),0124
2022-03-27,36081,queens,pm25,2.3,1,Micrograms/cubic meter (LC),0124
2022-03-28,36081,queens,pm25,3.1,1,Micrograms/cubic meter (LC),0124
2022-03-29,36081,queens,pm25,4.2,1,Micrograms/cubic meter (LC),0124
2022-03-30,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0124
2022-03-31,36081,queens,pm25,14.4,1,Micrograms/cubic meter (LC),0124
2022-04-01,36081,queens,pm25,4.5,1,Micrograms/cubic meter (LC),0124
2022-04-02,36081,queens,pm25,3.5,1,Micrograms/cubic meter (LC),0124
2022-04-03,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-04-04,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-04-05,36081,queens,pm25,8.5,1,Micrograms/cubic meter (LC),0124
2022-04-06,36081,queens,pm25,3.6,1,Micrograms/cubic meter (LC),0124
2022-04-07,36081,queens,pm25,6.4,1,Micrograms/cubic meter (LC),0124
2022-04-08,36081,queens,pm25,4.6,1,Micrograms/cubic meter (LC),0124
2022-04-09,36081,queens,pm25,4.3,1,Micrograms/cubic meter (LC),0124
2022-04-10,36081,queens,pm25,2.5,1,Micrograms/cubic meter (LC),0124
2022-04-11,36081,queens,pm25,3.7,1,Micrograms/cubic meter (LC),0124
2022-04-12,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0124
2022-04-13,36081,queens,pm25,13.9,1,Micrograms/cubic meter (LC),0124
2022-04-14,36081,queens,pm25,13.6,1,Micrograms/cubic meter (LC),0124
2022-04-15,36081,queens,pm25,3.8,1,Micrograms/cubic meter (LC),0124
2022-04-16,36081,queens,pm25,5.0,1,Micrograms/cubic meter (LC),0124
2022-04-17,36081,queens,pm25,2.5,1,Micrograms/cubic meter (LC),0124
2022-04-18,36081,queens,pm25,2.5,1,Micrograms/cubic meter (LC),0124
2022-04-19,36081,queens,pm25,2.2,1,Micrograms/cubic meter (LC),0124
2022-04-20,36081,queens,pm25,3.5,1,Micrograms/cubic meter (LC),0124
2022-04-21,36081,queens,pm25,6.4,1,Micrograms/cubic meter (LC),0124
2022-04-22,36081,queens,pm25,5.6,1,Micrograms/cubic meter (LC),0124
2022-04-23,36081,queens,pm25,3.8,1,Micrograms/cubic meter (LC),0124
2022-04-24,36081,queens,pm25,5.3,1,Micrograms/cubic meter (LC),0124
2022-04-25,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-04-26,36081,queens,pm25,7.9,1,Micrograms/cubic meter (LC),0124
2022-04-27,36081,queens,pm25,3.5,1,Micrograms/cubic meter (LC),0124
2022-04-28,36081,queens,pm25,3.5,1,Micrograms/cubic meter (LC),0124
2022-04-29,36081,queens,pm25,4.3,1,Micrograms/cubic meter (LC),0124
2022-04-30,36081,queens,pm25,4.7,1,Micrograms/cubic meter (LC),0124
2022-05-01,36081,queens,pm25,6.5,1,Micrograms/cubic meter (LC),0124
2022-05-02,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-05-03,36081,queens,pm25,4.3,1,Micrograms/cubic meter (LC),0124
2022-05-04,36081,queens,pm25,9.0,1,Micrograms/cubic meter (LC),0124
2022-05-05,36081,queens,pm25,4.6,1,Micrograms/cubic meter (LC),0124
2022-05-06,36081,queens,pm25,5.5,1,Micrograms/cubic meter (LC),0124
2022-05-07,36081,queens,pm25,4.7,1,Micrograms/cubic meter (LC),0124
2022-05-08,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
